86758,1659000,-4366000
86759,1659000,-4361000
86760,1659000,-4356000
86761,1659000,-4351000
86762,1659000,-4346000
86763,1659000,-4341000
86764,1659000,-4336000
86765,1659000,-4331000
86766,1659000,-4326000
86767,1659000,-4321000
86768,1659000,-4316000
86769,1659000,-4311000
86770,1659000,-4306000
86771,1659000,-4301000
86772,1659000,-4296000
86773,1659000,-4291000
86774,1659000,-4286000
86775,1659000,-4281000
86776,1659000,-4276000
86777,1659000,-4271000
86778,1659000,-4266000
86779,1659000,-4261000
86780,1659000,-4256000
86781,1659000,-4251000
86782,1659000,-4246000
86783,1659000,-4241000
86784,1659000,-4236000
86785,1659000,-4231000
86786,1659000,-4226000
86787,1659000,-4221000
86788,1659000,-4216000
86789,1659000,-4211000
86790,1659000,-4206000
86791,1659000,-4201000
86792,1659000,-4196000
86793,1659000,-4191000
86794,1659000,-4186000
86795,1659000,-4181000
86796,1659000,-4176000
86797,1659000,-4171000
86798,1659000,-4166000
86799,1659000,-4161000
86800,1659000,-4156000
86801,1659000,-4151000
86802,1659000,-4146000
86803,1659000,-4141000
86804,1659000,-4136000
86805,1659000,-4131000
86806,1659000,-4126000
86807,1659000,-4121000
86808,1659000,-4116000
86976,1664000,-4456000
86977,1664000,-4451000
86978,1664000,-4446000
86979,1664000,-4441000
86980,1664000,-4436000
86981,1664000,-4431000
86982,1664000,-4426000
86983,1664000,-4421000
86984,1664000,-4416000
86985,1664000,-4411000
86986,1664000,-4406000
86987,1664000,-4401000
86988,1664000,-4396000
86989,1664000,-4391000
86990,1664000,-4386000
86991,1664000,-4381000
86992,1664000,-4376000
86993,1664000,-4371000
86994,1664000,-4366000
86995,1664000,-4361000
86996,1664000,-4356000
86997,1664000,-4351000
86998,1664000,-4346000
86999,1664000,-4341000
87000,1664000,-4336000
87001,1664000,-4331000
87002,1664000,-4326000
87003,1664000,-4321000
87004,1664000,-4316000
87005,1664000,-4311000
87006,1664000,-4306000
87007,1664000,-4301000
87008,1664000,-4296000
87009,1664000,-4291000
87010,1664000,-4286000
87011,1664000,-4281000
87012,1664000,-4276000
87013,1664000,-4271000
87014,1664000,-4266000
87015,1664000,-4261000
87016,1664000,-4256000
87017,1664000,-4251000
87018,1664000,-4246000
87019,1664000,-4241000
87020,1664000,-4236000
87021,1664000,-4231000
87022,1664000,-4226000
87023,1664000,-4221000
87024,1664000,-4216000
87025,1664000,-4211000
87026,1664000,-4206000
87027,1664000,-4201000
87028,1664000,-4196000
87029,1664000,-4191000
87030,1664000,-4186000
87031,1664000,-4181000
87032,1664000,-4176000
87033,1664000,-4171000
87034,1664000,-4166000
87035,1664000,-4161000
87036,1664000,-4156000
87037,1664000,-4151000
87038,1664000,-4146000
87039,1664000,-4141000
87040,1664000,-4136000
87041,1664000,-4131000
87042,1664000,-4126000
87043,1664000,-4121000
87044,1664000,-4116000
87211,1669000,-4461000
87212,1669000,-4456000
87213,1669000,-4451000
87214,1669000,-4446000
87215,1669000,-4441000
87216,1669000,-4436000
87217,1669000,-4431000
87218,1669000,-4426000
87219,1669000,-4421000
87220,1669000,-4416000
87221,1669000,-4411000
87222,1669000,-4406000
87223,1669000,-4401000
87224,1669000,-4396000
87225,1669000,-4391000
87226,1669000,-4386000
87227,1669000,-4381000
87228,1669000,-4376000
87229,1669000,-4371000
87230,1669000,-4366000
87231,1669000,-4361000
87232,1669000,-4356000
87233,1669000,-4351000
87234,1669000,-4346000
87235,1669000,-4341000
87236,1669000,-4336000
87237,1669000,-4331000
87238,1669000,-4326000
87239,1669000,-4321000
87240,1669000,-4316000
87241,1669000,-4311000
87242,1669000,-4306000
87243,1669000,-4301000
87244,1669000,-4296000
87245,1669000,-4291000
87246,1669000,-4286000
87247,1669000,-4281000
87248,1669000,-4276000
87249,1669000,-4271000
87250,1669000,-4266000
87251,1669000,-4261000
87252,1669000,-4256000
87253,1669000,-4251000
87254,1669000,-4246000
87255,1669000,-4241000
87256,1669000,-4236000
87257,1669000,-4231000
87258,1669000,-4226000
87259,1669000,-4221000
87260,1669000,-4216000
87261,1669000,-4211000
87262,1669000,-4206000
87263,1669000,-4201000
87264,1669000,-4196000
87265,1669000,-4191000
87266,1669000,-4186000
87267,1669000,-4181000
87268,1669000,-4176000
87269,1669000,-4171000
87270,1669000,-4166000
87271,1669000,-4161000
87272,1669000,-4156000
87273,1669000,-4151000
87274,1669000,-4146000
87275,1669000,-4141000
87276,1669000,-4136000
87277,1669000,-4131000
87278,1669000,-4126000
87279,1669000,-4121000
87280,1669000,-4116000
87446,1674000,-4466000
87447,1674000,-4461000
87448,1674000,-4456000
87449,1674000,-4451000
87450,1674000,-4446000
87451,1674000,-4441000
87452,1674000,-4436000
87453,1674000,-4431000
87454,1674000,-4426000
87455,1674000,-4421000
87456,1674000,-4416000
87457,1674000,-4411000
87458,1674000,-4406000
87459,1674000,-4401000
87460,1674000,-4396000
87461,1674000,-4391000
87462,1674000,-4386000
87463,1674000,-4381000
87464,1674000,-4376000
87465,1674000,-4371000
87466,1674000,-4366000
87467,1674000,-4361000
87468,1674000,-4356000
87469,1674000,-4351000
87470,1674000,-4346000
87471,1674000,-4341000
87472,1674000,-4336000
87473,1674000,-4331000
87474,1674000,-4326000
87475,1674000,-4321000
87476,1674000,-4316000
87477,1674000,-4311000
87478,1674000,-4306000
87479,1674000,-4301000
87480,1674000,-4296000
87481,1674000,-4291000
87482,1674000,-4286000
87483,1674000,-4281000
87484,1674000,-4276000
87485,1674000,-4271000
87486,1674000,-4266000
87487,1674000,-4261000
87488,1674000,-4256000
87489,1674000,-4251000
87490,1674000,-4246000
87491,1674000,-4241000
87492,1674000,-4236000
87493,1674000,-4231000
87494,1674000,-4226000
87495,1674000,-4221000
87496,1674000,-4216000
87497,1674000,-4211000
87498,1674000,-4206000
87499,1674000,-4201000
87500,1674000,-4196000
87501,1674000,-4191000
87502,1674000,-4186000
87503,1674000,-4181000
87504,1674000,-4176000
87505,1674000,-4171000
87506,1674000,-4166000
87507,1674000,-4161000
87508,1674000,-4156000
87509,1674000,-4151000
87510,1674000,-4146000
87511,1674000,-4141000
87512,1674000,-4136000
87513,1674000,-4131000
87514,1674000,-4126000
87515,1674000,-4121000
87516,1674000,-4116000
87681,1679000,-4471000
87682,1679000,-4466000
87683,1679000,-4461000
87684,1679000,-4456000
87685,1679000,-4451000
87686,1679000,-4446000
87687,1679000,-4441000
87688,1679000,-4436000
87689,1679000,-4431000
87690,1679000,-4426000
87691,1679000,-4421000
87692,1679000,-4416000
87693,1679000,-4411000
87694,1679000,-4406000
87695,1679000,-4401000
87696,1679000,-4396000
87697,1679000,-4391000
87698,1679000,-4386000
87699,1679000,-4381000
87700,1679000,-4376000
87701,1679000,-4371000
87702,1679000,-4366000
87703,1679000,-4361000
87704,1679000,-4356000
87705,1679000,-4351000
87706,1679000,-4346000
87707,1679000,-4341000
87708,1679000,-4336000
87709,1679000,-4331000
87710,1679000,-4326000
87711,1679000,-4321000
87712,1679000,-4316000
87713,1679000,-4311000
87714,1679000,-4306000
87715,1679000,-4301000
87716,1679000,-4296000
87717,1679000,-4291000
87718,1679000,-4286000
87719,1679000,-4281000
87720,1679000,-4276000
87721,1679000,-4271000
87722,1679000,-4266000
87723,1679000,-4261000
87724,1679000,-4256000
87725,1679000,-4251000
87726,1679000,-4246000
87727,1679000,-4241000
87728,1679000,-4236000
87729,1679000,-4231000
87730,1679000,-4226000
87731,1679000,-4221000
87732,1679000,-4216000
87733,1679000,-4211000
87734,1679000,-4206000
87735,1679000,-4201000
87736,1679000,-4196000
87737,1679000,-4191000
87738,1679000,-4186000
87739,1679000,-4181000
87740,1679000,-4176000
87741,1679000,-4171000
87742,1679000,-4166000
87743,1679000,-4161000
87744,1679000,-4156000
87745,1679000,-4151000
87746,1679000,-4146000
87747,1679000,-4141000
87748,1679000,-4136000
87749,1679000,-4131000
87750,1679000,-4126000
87751,1679000,-4121000
87918,1684000,-4466000
87919,1684000,-4461000
87920,1684000,-4456000
87921,1684000,-4451000
87922,1684000,-4446000
87923,1684000,-4441000
87924,1684000,-4436000
87925,1684000,-4431000
87926,1684000,-4426000
87927,1684000,-4421000
87928,1684000,-4416000
87929,1684000,-4411000
87930,1684000,-4406000
87931,1684000,-4401000
87932,1684000,-4396000
87933,1684000,-4391000
87934,1684000,-4386000
87935,1684000,-4381000
87936,1684000,-4376000
87937,1684000,-4371000
87938,1684000,-4366000
87939,1684000,-4361000
87940,1684000,-4356000
87941,1684000,-4351000
87942,1684000,-4346000
87943,1684000,-4341000
87944,1684000,-4336000
87945,1684000,-4331000
87946,1684000,-4326000
87947,1684000,-4321000
87948,1684000,-4316000
87949,1684000,-4311000
87950,1684000,-4306000
87951,1684000,-4301000
87952,1684000,-4296000
87953,1684000,-4291000
87954,1684000,-4286000
87955,1684000,-4281000
87956,1684000,-4276000
87957,1684000,-4271000
87958,1684000,-4266000
87959,1684000,-4261000
87960,1684000,-4256000
87961,1684000,-4251000
87962,1684000,-4246000
87963,1684000,-4241000
87964,1684000,-4236000
87965,1684000,-4231000
87966,1684000,-4226000
87967,1684000,-4221000
87968,1684000,-4216000
87969,1684000,-4211000
87970,1684000,-4206000
87971,1684000,-4201000
87972,1684000,-4196000
87973,1684000,-4191000
87974,1684000,-4186000
87975,1684000,-4181000
87976,1684000,-4176000
87977,1684000,-4171000
87978,1684000,-4166000
87979,1684000,-4161000
87980,1684000,-4156000
87981,1684000,-4151000
87982,1684000,-4146000
87983,1684000,-4141000
87984,1684000,-4136000
87985,1684000,-4131000
88154,1689000,-4466000
88155,1689000,-4461000
88156,1689000,-4456000
88157,1689000,-4451000
88158,1689000,-4446000
88159,1689000,-4441000
88160,1689000,-4436000
88161,1689000,-4431000
88162,1689000,-4426000
88163,1689000,-4421000
88164,1689000,-4416000
88165,1689000,-4411000
88166,1689000,-4406000
88167,1689000,-4401000
88168,1689000,-4396000
88169,1689000,-4391000
88170,1689000,-4386000
88171,1689000,-4381000
88172,1689000,-4376000
88173,1689000,-4371000
88174,1689000,-4366000
88175,1689000,-4361000
88176,1689000,-4356000
88177,1689000,-4351000
88178,1689000,-4346000
88179,1689000,-4341000
88180,1689000,-4336000
88181,1689000,-4331000
88182,1689000,-4326000
88183,1689000,-4321000
88184,1689000,-4316000
88185,1689000,-4311000
88186,1689000,-4306000
88187,1689000,-4301000
88188,1689000,-4296000
88189,1689000,-4291000
88190,1689000,-4286000
88191,1689000,-4281000
88192,1689000,-4276000
88193,1689000,-4271000
88194,1689000,-4266000
88195,1689000,-4261000
88196,1689000,-4256000
88197,1689000,-4251000
88198,1689000,-4246000
88199,1689000,-4241000
88200,1689000,-4236000
88201,1689000,-4231000
88202,1689000,-4226000
88203,1689000,-4221000
88204,1689000,-4216000
88205,1689000,-4211000
88206,1689000,-4206000
88207,1689000,-4201000
88208,1689000,-4196000
88209,1689000,-4191000
88210,1689000,-4186000
88211,1689000,-4181000
88212,1689000,-4176000
88213,1689000,-4171000
88214,1689000,-4166000
88215,1689000,-4161000
88216,1689000,-4156000
88217,1689000,-4151000
88218,1689000,-4146000
88219,1689000,-4141000
88220,1689000,-4136000
88390,1694000,-4466000
88391,1694000,-4461000
88392,1694000,-4456000
88393,1694000,-4451000
88394,1694000,-4446000
88395,1694000,-4441000
88396,1694000,-4436000
88397,1694000,-4431000
88398,1694000,-4426000
88399,1694000,-4421000
88400,1694000,-4416000
88401,1694000,-4411000
88402,1694000,-4406000
88403,1694000,-4401000
88404,1694000,-4396000
88405,1694000,-4391000
88406,1694000,-4386000
88407,1694000,-4381000
88408,1694000,-4376000
88409,1694000,-4371000
88410,1694000,-4366000
88411,1694000,-4361000
88412,1694000,-4356000
88413,1694000,-4351000
88414,1694000,-4346000
88415,1694000,-4341000
88416,1694000,-4336000
88417,1694000,-4331000
88418,1694000,-4326000
88419,1694000,-4321000
88420,1694000,-4316000
88421,1694000,-4311000
88422,1694000,-4306000
88423,1694000,-4301000
88424,1694000,-4296000
88425,1694000,-4291000
88426,1694000,-4286000
88427,1694000,-4281000
88428,1694000,-4276000
88429,1694000,-4271000
88430,1694000,-4266000
88431,1694000,-4261000
88432,1694000,-4256000
88433,1694000,-4251000
88434,1694000,-4246000
88435,1694000,-4241000
88436,1694000,-4236000
88437,1694000,-4231000
88438,1694000,-4226000
88439,1694000,-4221000
88440,1694000,-4216000
88441,1694000,-4211000
88442,1694000,-4206000
88443,1694000,-4201000
88444,1694000,-4196000
88445,1694000,-4191000
88446,1694000,-4186000
88447,1694000,-4181000
88448,1694000,-4176000
88449,1694000,-4171000
88450,1694000,-4166000
88451,1694000,-4161000
88452,1694000,-4156000
88453,1694000,-4151000
88454,1694000,-4146000
88455,1694000,-4141000
88626,1699000,-4466000
88627,1699000,-4461000
88628,1699000,-4456000
88629,1699000,-4451000
88630,1699000,-4446000
88631,1699000,-4441000
88632,1699000,-4436000
88633,1699000,-4431000
88634,1699000,-4426000
88635,1699000,-4421000
88636,1699000,-4416000
88637,1699000,-4411000
88638,1699000,-4406000
88639,1699000,-4401000
88640,1699000,-4396000
88641,1699000,-4391000
88642,1699000,-4386000
88643,1699000,-4381000
88644,1699000,-4376000
88645,1699000,-4371000
88646,1699000,-4366000
88647,1699000,-4361000
88648,1699000,-4356000
88649,1699000,-4351000
88650,1699000,-4346000
88651,1699000,-4341000
88652,1699000,-4336000
88653,1699000,-4331000
88654,1699000,-4326000
88655,1699000,-4321000
88656,1699000,-4316000
88657,1699000,-4311000
88658,1699000,-4306000
88659,1699000,-4301000
88660,1699000,-4296000
88661,1699000,-4291000
88662,1699000,-4286000
88663,1699000,-4281000
88664,1699000,-4276000
88665,1699000,-4271000
88666,1699000,-4266000
88667,1699000,-4261000
88668,1699000,-4256000
88669,1699000,-4251000
88670,1699000,-4246000
88671,1699000,-4241000
88672,1699000,-4236000
88673,1699000,-4231000
88674,1699000,-4226000
88675,1699000,-4221000
88676,1699000,-4216000
88677,1699000,-4211000
88678,1699000,-4206000
88679,1699000,-4201000
88680,1699000,-4196000
88681,1699000,-4191000
88682,1699000,-4186000
88683,1699000,-4181000
88684,1699000,-4176000
88685,1699000,-4171000
88686,1699000,-4166000
88687,1699000,-4161000
88688,1699000,-4156000
88862,1704000,-4466000
88863,1704000,-4461000
88864,1704000,-4456000
88865,1704000,-4451000
88866,1704000,-4446000
88867,1704000,-4441000
88868,1704000,-4436000
88869,1704000,-4431000
88870,1704000,-4426000
88871,1704000,-4421000
88872,1704000,-4416000
88873,1704000,-4411000
88874,1704000,-4406000
88875,1704000,-4401000
88876,1704000,-4396000
88877,1704000,-4391000
88878,1704000,-4386000
88879,1704000,-4381000
88880,1704000,-4376000
88881,1704000,-4371000
88882,1704000,-4366000
88883,1704000,-4361000
88884,1704000,-4356000
88885,1704000,-4351000
88886,1704000,-4346000
88887,1704000,-4341000
88888,1704000,-4336000
88889,1704000,-4331000
88890,1704000,-4326000
88891,1704000,-4321000
88892,1704000,-4316000
88893,1704000,-4311000
88894,1704000,-4306000
88895,1704000,-4301000
88896,1704000,-4296000
88897,1704000,-4291000
88898,1704000,-4286000
88899,1704000,-4281000
88900,1704000,-4276000
88901,1704000,-4271000
88902,1704000,-4266000
88903,1704000,-4261000
88904,1704000,-4256000
88905,1704000,-4251000
88906,1704000,-4246000
88907,1704000,-4241000
88908,1704000,-4236000
88909,1704000,-4231000
88910,1704000,-4226000
88911,1704000,-4221000
88912,1704000,-4216000
88913,1704000,-4211000
88914,1704000,-4206000
88915,1704000,-4201000
88916,1704000,-4196000
88917,1704000,-4191000
88918,1704000,-4186000
88919,1704000,-4181000
88920,1704000,-4176000
88921,1704000,-4171000
88922,1704000,-4166000
89099,1709000,-4461000
89100,1709000,-4456000
89101,1709000,-4451000
89102,1709000,-4446000
89103,1709000,-4441000
89104,1709000,-4436000
89105,1709000,-4431000
89106,1709000,-4426000
89107,1709000,-4421000
89108,1709000,-4416000
89109,1709000,-4411000
89110,1709000,-4406000
89111,1709000,-4401000
89112,1709000,-4396000
89113,1709000,-4391000
89114,1709000,-4386000
89115,1709000,-4381000
89116,1709000,-4376000
89117,1709000,-4371000
89118,1709000,-4366000
89119,1709000,-4361000
89120,1709000,-4356000
89121,1709000,-4351000
89123,1709000,-4341000
89124,1709000,-4336000
89125,1709000,-4331000
89126,1709000,-4326000
89127,1709000,-4321000
89128,1709000,-4316000
89129,1709000,-4311000
89130,1709000,-4306000
89131,1709000,-4301000
89132,1709000,-4296000
89133,1709000,-4291000
89134,1709000,-4286000
89135,1709000,-4281000
89136,1709000,-4276000
89137,1709000,-4271000
89138,1709000,-4266000
89139,1709000,-4261000
89140,1709000,-4256000
89141,1709000,-4251000
89142,1709000,-4246000
89143,1709000,-4241000
89144,1709000,-4236000
89145,1709000,-4231000
89146,1709000,-4226000
89147,1709000,-4221000
89148,1709000,-4216000
89149,1709000,-4211000
89150,1709000,-4206000
89151,1709000,-4201000
89152,1709000,-4196000
89153,1709000,-4191000
89154,1709000,-4186000
89155,1709000,-4181000
89156,1709000,-4176000
89157,1709000,-4171000
89158,1709000,-4166000
89337,1714000,-4451000
89338,1714000,-4446000
89339,1714000,-4441000
89340,1714000,-4436000
89341,1714000,-4431000
89342,1714000,-4426000
89343,1714000,-4421000
89344,1714000,-4416000
89345,1714000,-4411000
89351,1714000,-4381000
89363,1714000,-4321000
89364,1714000,-4316000
89365,1714000,-4311000
89366,1714000,-4306000
89367,1714000,-4301000
89368,1714000,-4296000
89369,1714000,-4291000
89370,1714000,-4286000
89371,1714000,-4281000
89372,1714000,-4276000
89373,1714000,-4271000
89374,1714000,-4266000
89375,1714000,-4261000
89376,1714000,-4256000
89377,1714000,-4251000
89378,1714000,-4246000
89379,1714000,-4241000
89380,1714000,-4236000
89381,1714000,-4231000
89382,1714000,-4226000
89383,1714000,-4221000
89384,1714000,-4216000
89385,1714000,-4211000
89386,1714000,-4206000
89387,1714000,-4201000
89388,1714000,-4196000
89389,1714000,-4191000
89390,1714000,-4186000
89391,1714000,-4181000
89392,1714000,-4176000
89393,1714000,-4171000
89575,1719000,-4441000
89576,1719000,-4436000
89577,1719000,-4431000
89578,1719000,-4426000
89579,1719000,-4421000
89600,1719000,-4316000
89601,1719000,-4311000
89602,1719000,-4306000
89603,1719000,-4301000
89604,1719000,-4296000
89605,1719000,-4291000
89606,1719000,-4286000
89607,1719000,-4281000
89608,1719000,-4276000
89609,1719000,-4271000
89610,1719000,-4266000
89611,1719000,-4261000
89612,1719000,-4256000
89613,1719000,-4251000
89614,1719000,-4246000
89615,1719000,-4241000
89616,1719000,-4236000
89617,1719000,-4231000
89618,1719000,-4226000
89619,1719000,-4221000
89620,1719000,-4216000
89621,1719000,-4211000
89622,1719000,-4206000
89623,1719000,-4201000
89624,1719000,-4196000
89625,1719000,-4191000
89626,1719000,-4186000
89627,1719000,-4181000
89628,1719000,-4176000
89837,1724000,-4311000
89838,1724000,-4306000
89839,1724000,-4301000
89840,1724000,-4296000
89841,1724000,-4291000
89842,1724000,-4286000
89843,1724000,-4281000
89844,1724000,-4276000
89845,1724000,-4271000
89846,1724000,-4266000
89847,1724000,-4261000
89848,1724000,-4256000
89849,1724000,-4251000
89850,1724000,-4246000
89851,1724000,-4241000
89852,1724000,-4236000
89853,1724000,-4231000
89854,1724000,-4226000
89855,1724000,-4221000
89856,1724000,-4216000
89857,1724000,-4211000
89858,1724000,-4206000
89859,1724000,-4201000
89860,1724000,-4196000
89861,1724000,-4191000
89862,1724000,-4186000
89863,1724000,-4181000
90073,1729000,-4311000
90074,1729000,-4306000
90075,1729000,-4301000
90076,1729000,-4296000
90077,1729000,-4291000
90078,1729000,-4286000
90079,1729000,-4281000
90080,1729000,-4276000
90081,1729000,-4271000
90082,1729000,-4266000
90083,1729000,-4261000
90084,1729000,-4256000
90085,1729000,-4251000
90086,1729000,-4246000
90087,1729000,-4241000
90088,1729000,-4236000
90089,1729000,-4231000
90090,1729000,-4226000
90091,1729000,-4221000
90092,1729000,-4216000
90093,1729000,-4211000
90094,1729000,-4206000
90095,1729000,-4201000
90096,1729000,-4196000
90097,1729000,-4191000
90098,1729000,-4186000
90099,1729000,-4181000
90310,1734000,-4306000
90311,1734000,-4301000
90312,1734000,-4296000
90313,1734000,-4291000
90314,1734000,-4286000
90315,1734000,-4281000
90316,1734000,-4276000
90317,1734000,-4271000
90318,1734000,-4266000
90319,1734000,-4261000
90320,1734000,-4256000
90321,1734000,-4251000
90322,1734000,-4246000
90323,1734000,-4241000
90324,1734000,-4236000
90325,1734000,-4231000
90326,1734000,-4226000
90327,1734000,-4221000
90328,1734000,-4216000
90329,1734000,-4211000
90330,1734000,-4206000
90331,1734000,-4201000
90332,1734000,-4196000
90333,1734000,-4191000
90334,1734000,-4186000
90546,1739000,-4306000
90547,1739000,-4301000
90548,1739000,-4296000
90553,1739000,-4271000
90554,1739000,-4266000
90555,1739000,-4261000
90556,1739000,-4256000
90557,1739000,-4251000
90558,1739000,-4246000
90559,1739000,-4241000
90560,1739000,-4236000
90561,1739000,-4231000
90562,1739000,-4226000
90563,1739000,-4221000
90564,1739000,-4216000
90565,1739000,-4211000
90566,1739000,-4206000
90567,1739000,-4201000
90568,1739000,-4196000
90569,1739000,-4191000
90782,1744000,-4306000
90790,1744000,-4266000
90791,1744000,-4261000
90792,1744000,-4256000
90793,1744000,-4251000
90794,1744000,-4246000
90795,1744000,-4241000
90796,1744000,-4236000
90797,1744000,-4231000
90798,1744000,-4226000
90799,1744000,-4221000
90800,1744000,-4216000
90801,1744000,-4211000
91027,1749000,-4261000
91028,1749000,-4256000
91029,1749000,-4251000
91030,1749000,-4246000
91031,1749000,-4241000
91032,1749000,-4236000
91033,1749000,-4231000
91034,1749000,-4226000
91035,1749000,-4221000
91036,1749000,-4216000
91264,1754000,-4256000
91265,1754000,-4251000
91266,1754000,-4246000
91267,1754000,-4241000
91268,1754000,-4236000
91269,1754000,-4231000
91270,1754000,-4226000
91501,1759000,-4251000
91502,1759000,-4246000
91503,1759000,-4241000
91504,1759000,-4236000
91505,1759000,-4231000
91738,1764000,-4246000
91739,1764000,-4241000
91740,1764000,-4236000
91974,1769000,-4246000
91975,1769000,-4241000
